2097441,268959936,25239552,0,1,4,0
1073874976,69206273,5046272,0,2,4,20
135275520,2147483732,330240,0,0,0,0
4788224,17047556,8405568,0,1,0,14
68157449,58785792,264832,0,2,0,15
1610875904,131209,34112000,0,0,1,14
1064970,807404032,16782464,0,1,1,0
10624,69369856,813957120,0,2,1,0
1078099968,1065152,167776768,0,0,2,20
2684616768,7372800,67126016,0,1,2,40
1342177664,2751463440,134750210,0,2,2,0
540801,2148663360,1090525184,0,0,3,0
620756994,33817104,2151702528,0,1,3,0
8389216,4243472,2147880960,0,2,3,0
12615712,655744,16785414,0,0,4,10
542121984,100663316,2147746305,0,1,4,0
547364864,54525984,134217859,0,2,4,2
87031808,139394,805308417,0,0,0,0
8405122,1075052800,4200512,0,1,0,0
2684486656,13631496,1073742354,0,2,0,12
469794816,2164260897,34080832,0,0,1,34
402653202,196737,2155896832,0,1,1,17
138444928,2359330,135180,0,2,1,14
17563712,1610629376,41008,0,0,2,0
545261632,1078985216,268436492,0,1,2,4
1342259200,2147483760,671612929,0,2,2,26
23134208,168820737,8389392,0,0,3,0
268443936,34619904,2222983168,0,1,3,25
1090560000,2424307728,1065032,0,2,3,0
285213728,1074266121,2147745984,0,0,4,0
101712896,8390661,339968,0,1,4,0
285474848,1082132736,2149728256,0,2,4,13
2281702416,8458304,538968832,0,0,0,15
2418020352,1074004994,150995712,0,1,0,22
819204,198658,608174208,0,2,0,0
2164260912,268439557,33587330,0,0,1,35
25167874,270532868,2181104128,0,1,1,0
2151811072,672137224,36884,0,2,1,7
4138,2149613632,536873988,0,0,2,0
2099217,536887812,2148139040,0,1,2,0
75530496,537657348,20576,0,2,2,0
33816624,218234880,2155872448,0,0,3,0
2684420160,33664,35660800,0,1,3,7
2359364,34111489,67120128,0,2,3,0
2164267008,603979794,268435784,0,0,4,4
266624,2415919110,100664832,0,1,4,0
1207960065,2147508232,549453828,0,2,4,0
35659784,8979456,1346404352,0,0,0,4
50397216,1212153864,2147485186,0,1,0,0
33620512,8388634,2164527104,0,2,0,7
134291520,2151678480,1073873056,0,0,1,36
276827136,74242,33570896,0,1,1,6
2415919233,1644171264,4521986,0,2,1,4
34734096,29425664,67633217,0,0,2,24
262417,578813954,1101824,0,1,2,0
2701131777,1141121024,34603026,0,2,2,17
2151678528,277350400,270466,0,0,3,16
8289,1207961602,4751364,0,1,3,11
545292320,2147549190,134234625,0,2,3,10
10493954,671088776,280592,0,0,4,15
4259972,2684359168,2230288,0,1,4,0
272728064,2148532242,33947776,0,2,4,0
276828176,1048649,537264160,0,0,0,12
35655712,912,269549570,0,1,0,10
1107427584,2097196,9296,0,2,0,30
536879110,266305,4228352,0,0,1,27
1082130946,4195600,436207620,0,1,1,6
25175040,134353152,2148073474,0,2,1,6
1074135048,2149057536,12582918,0,0,2,12
41949184,67183616,272662529,0,1,2,0
541824,336592897,1744830466,0,2,2,0
22021120,67633282,10490112,0,0,3,0
10493968,3221356545,150996994,0,1,3,4
33304,574620672,402653472,0,2,3,0
41975824,2684878849,3276832,0,0,4,0
671097088,2147616800,69210176,0,1,4,15
2156400640,4473088,1541,0,2,4,15
1197056,3292528640,536873280,0,0,0,0
1158152192,536879184,33951744,0,1,0,17
41944066,2214854784,17375232,0,2,0,0
268505104,603998208,50364672,0,0,1,14
537002001,73762,4456460,0,1,1,2
541327376,197633,1074274312,0,2,1,20
2150137856,33555202,1358954624,0,0,2,14
1410,2149597216,75759632,0,1,2,0
538969089,133760,33554694,0,2,2,2
2099296,336330752,134262784,0,0,3,0
16800,10493953,2214592524,0,1,3,23
1090519184,537214976,1056802,0,2,3,24
197664,75499524,537141376,0,0,4,0
2290106368,16909440,65617,0,1,4,2
134488072,268472321,3147008,0,2,4,21
2181301248,16795650,1053216,0,0,0,19
553649154,8552464,2415929344,0,1,0,0
1075314816,137217,2147532802,0,2,0,24
536952833,6291490,1115685888,0,0,1,0
42206208,69764,524385,0,1,1,14
16785600,16680,1078068224,0,2,1,14
1704192,541329408,1140916225,0,0,2,11
939786240,67123200,8454432,0,1,2,64
720960,1082134656,18876432,0,2,2,30
285739008,8425480,147984,0,0,3,39
67111940,20975680,538968097,0,1,3,17
262186,268575232,704644096,0,2,3,0
67109144,14745600,1209008132,0,0,4,15
134236224,2189427712,19144704,0,1,4,11
2415919872,4196,1744863232,0,2,4,4
4784130,18088192,1207994368,0,0,0,0
268444168,1090523168,2217213952,0,1,0,0
16779522,75530256,537002560,0,2,0,4
4376,562036800,33555073,0,0,1,0
2584,134225988,50987008,0,1,1,0
3221225616,4202753,144965632,0,2,1,4
2182087168,688130,85983264,0,0,2,23
167774336,1085504,1140867088,0,1,2,0
1064980,134221833,807534592,0,2,2,0
134252545,2228290,34619424,0,0,3,19
537395714,67248136,42991872,0,1,3,23
134744080,3221225508,268435529,0,2,3,0
139332,4211201,34866176,0,0,4,33
26247168,4178,402653700,0,1,4,0
655624,25166880,2720006144,0,2,4,0
