2685997064,86171648,411044672,0,1,1,4
738208264,5271,1090748736,0,2,1,30
21061697,1342210356,2718564992,0,0,2,11
1444941826,140019200,149797,0,1,2,8
2524971168,1073931280,675287302,0,2,2,4
4196184,3364372484,604379138,0,0,3,17
571738115,1212166288,2242510848,0,1,3,0
39850072,8601862,3893370912,0,2,3,21
3296723233,4690048,419955732,0,0,4,32
2323661184,1059398,606568448,0,1,4,2
78790688,107269,17046600,0,2,4,15
122899,140775688,805832868,0,0,0,11
19140869,3231190016,369115682,0,1,0,0
273817984,704644704,19169293,0,2,0,24
343933288,1225261190,2181057041,0,0,1,25
2156135264,673228928,50417670,0,1,1,6
335675587,537418016,3356532752,0,2,1,0
243302914,2149384328,553663504,0,0,2,0
85205152,537430848,140591122,0,1,2,0
1611662857,192970944,268531744,0,2,2,22
1661468801,134507264,1115194,0,0,3,10
3288924180,10519937,54534728,0,1,3,18
268618272,76816642,2837446661,0,2,3,14
2458518528,218368036,536928408,0,0,4,26
2229273602,1208117280,50335833,0,1,4,7
17564820,34644545,473958410,0,2,4,0
203178000,2474649600,541196738,0,0,0,11
671911940,92340361,3489670672,0,1,0,0
151146592,808462338,9012484,0,2,0,22
142655502,104872000,538051248,0,0,1,11
136478762,335618069,21240128,0,1,1,0
2147520824,742457347,1343357632,0,2,1,4
2185243649,691146752,1409302722,0,0,2,25
738730242,2417002048,1111754792,0,1,2,11
33845272,612402690,3342529,0,2,2,0
2182187264,25433232,538992654,0,0,3,31
201329328,2153874436,1360543752,0,1,3,41
209896448,536881179,2152993536,0,2,3,0
559417600,1375735953,134611526,0,0,4,0
3222317057,134497364,572523394,0,1,4,46
12747393,1276134656,2365484,0,2,4,0
1881219136,134893828,2248148498,0,0,0,36
25696544,806388360,1174798353,0,1,0,0
2527241,35127890,272695716,0,2,0,0
3221342464,170919552,4329558,0,0,1,8
3433070592,574619723,16860464,0,1,1,49
4464793,1627459072,278056960,0,2,1,0
544800800,1073787969,419433232,0,0,2,28
2147648519,721682456,72368928,0,1,2,19
100741137,538201096,2424832416,0,2,2,28
8786992,1212752000,35654465,0,0,3,0
1342349329,42540032,151274052,0,1,3,32
572563524,2428503064,1275727874,0,2,3,0
69210211,3632365568,538583052,0,0,4,14
2281704972,536891841,396427264,0,1,4,9
2183462960,1090554380,1074497,0,2,4,19
135406616,58791938,2148008900,0,0,0,43
2173174808,4595874,404783365,0,1,0,8
2281816130,1108609060,69214872,0,2,0,33
67371549,2164822400,671302658,0,0,1,0
68181000,305004548,2684363170,0,1,1,0
3221922304,545524040,407916576,0,2,1,35
323028994,1074843777,2214985996,0,0,2,0
278679552,2139205,2755854344,0,1,2,20
17105477,3093315584,1074800802,0,2,2,0
1485307976,4249092,2150762530,0,0,3,28
3227793,100675626,2978219008,0,1,3,0
571999272,1346445826,8427665,0,2,3,25
1342181674,679788548,2183661585,0,0,4,47
2686454281,42214672,273776832,0,1,4,28
1142423686,6317313,461373488,0,2,4,11
1074937960,2757757440,411312257,0,0,0,0
528620,3289383682,690012161,0,1,0,0
2434859073,676884,1644202272,0,2,0,19
630325376,167829584,1076626952,0,0,1,46
545564704,403718785,17498188,0,1,1,7
2690682884,35259680,268781592,0,2,1,43
2152235046,1646264648,345378816,0,0,2,7
4827168,2149974594,1375736837,0,1,2,14
1074169090,576717504,8468489,0,2,2,17
3305130240,34734245,671650880,0,0,3,34
84070,3634495488,1320457,0,1,3,0
377168,2240811012,1080167432,0,2,3,0
211877928,2436939778,263381,0,0,4,0
10675200,570755140,1091568024,0,1,4,15
2684879076,39867904,336044032,0,2,4,61
148708,306460672,1093173257,0,0,0,0
805380628,6946851,1141115328,0,1,0,17
18896144,310904897,541458594,0,2,0,0
578820232,335650896,2283012131,0,0,1,10
9704578,2147500373,1477050888,0,1,1,0
3825205514,4246672,51392580,0,2,1,44
2165121026,1350566696,673349697,0,0,2,21
343950880,1148950,135143560,0,1,2,19
35916360,1342189713,4310276,0,2,2,0
1611796516,52955160,277102723,0,0,3,61
404307984,38020099,1166018600,0,1,3,11
406914562,2226258048,553910604,0,2,3,9
1644233808,2484084993,149061664,0,0,4,6
88212004,973095184,2149851267,0,1,4,0
604248160,4767877,16918280,0,2,4,39
42633220,2165311106,673251377,0,0,0,0
2147488526,36308016,537206977,0,1,0,4
1677746305,193101828,853314,0,2,0,21
2149916960,588288512,205540353,0,0,1,28
19202817,538444938,1174536292,0,1,1,0
806949888,1141153809,167903334,0,2,1,13
730145,174068352,67143958,0,0,2,49
297633,3258975492,209731658,0,1,2,4
102941696,269492371,1082917696,0,2,2,0
285230154,82313488,1209045505,0,0,3,17
202133536,2147494474,857800705,0,1,3,0
2155877921,403726346,1076003024,0,2,3,32
2735235072,278921498,202508480,0,0,4,32
2424375426,51135504,7377412,0,1,4,11
1611333761,2442403840,67114578,0,2,4,5
1090554064,940057604,2156007969,0,0,0,11
1610876481,2432901128,236455940,0,1,0,23
5265476,9176329,201490978,0,2,0,53
100734209,276039682,679616560,0,0,1,0
3028287491,167822912,1128708,0,1,1,59
318800929,2686716424,72491392,0,2,1,3
25496578,3356017152,104988716,0,0,2,4
167801216,2151713825,889847816,0,1,2,14
4097851392,167875586,2653,0,2,2,28
203687939,2952937856,1079017996,0,0,3,0
272789536,1761640640,36243459,0,1,3,6
706773122,2173765648,273027144,0,2,3,11
2818605604,285231115,72422528,0,0,4,31
3254846224,562185218,139497544,0,1,4,24
2416853024,8458828,544211218,0,2,4,10
46991360,1077572,1409418369,0,0,0,0
1124597844,2148631080,809765248,0,1,0,0
606147586,270172736,20980120,0,2,0,5
538034689,2294415370,302252400,0,0,1,18
541104168,3492282688,8594562,0,1,1,0
2147750407,848314376,1224902784,0,2,1,4
1249912848,270582306,22937856,0,0,2,27
17121570,146972676,1077412033,0,1,2,0
270539312,675316745,2198208832,0,2,2,10
2290188832,69863434,289415376,0,0,3,17
73433219,2550679616,1619133960,0,1,3,0
271646916,621545984,8422443,0,2,3,15
2286232064,556308480,1150288288,0,0,4,32
1920993408,135873552,71340384,0,1,4,37
721485829,268738642,3676704,0,2,4,12
2290155920,1597454,1614938209,0,0,0,15
805331592,73402468,1209860098,0,1,0,36
143139089,1646592002,71434348,0,2,0,10
2281734675,551813312,303580416,0,0,1,4
104906786,2149856768,1359544400,0,1,1,0
1283462145,823263492,4467248,0,2,1,22
34709507,2214988296,25183440,0,0,2,25
2147897361,415244420,1125124168,0,1,2,18
13667360,184701184,2147745879,0,2,2,4
139071556,629195264,1343229072,0,0,3,0
1079068674,688161040,75636876,0,1,3,16
1141036032,2300051462,276897833,0,2,3,17
50933764,1079115969,2155888698,0,0,4,4
8474762,404096004,539002977,0,1,4,0
142877194,2149749008,1649411200,0,2,4,22
1509950084,604005409,2150895682,0,0,0,31
2437423168,68258306,144720168,0,1,0,39
121635905,137724032,2424981504,0,2,0,0
206045268,2734697472,1086120,0,0,1,14
688130088,12742720,1175487504,0,1,1,21
2688724992,8732934,185598152,0,2,1,33
1208038401,824311842,2152464708,0,0,2,19
2686454282,339743024,135430340,0,1,2,9
344065029,2183160336,1212940424,0,2,2,0
12634124,2165317826,135140353,0,0,3,0
2151746569,1762132484,270590032,0,1,3,7
536941635,1163927560,310397188,0,2,3,21
605037580,1078200866,42127488,0,0,4,39
68780097,42081312,1896087572,0,1,4,31
2150301729,16802070,637830656,0,2,4,25
