196808,1346895904,536906242,0,1,1,0
2232833,264242,415237120,0,2,1,13
167780369,1445896,2768240642,0,0,2,7
570982408,10486592,3489660961,0,1,2,4
17858608,138413316,539754560,0,2,2,15
1619009538,69272704,2415952400,0,0,3,6
268492804,34080864,155254785,0,1,3,30
4334596,807469058,84181024,0,2,3,0
268451889,209720320,2182643712,0,0,4,43
553649282,401921,343933216,0,1,4,7
2149597472,805307404,138674689,0,2,4,2
33818690,1140917280,2646144,0,0,0,21
16861440,538980416,1074823684,0,1,0,0
1073874433,2152742976,151030016,0,2,0,0
69121,24898,151126028,0,0,1,0
554173184,33591488,3147812,0,1,1,20
268582978,2215150592,33555081,0,2,1,0
269623298,1082130977,790664,0,0,2,39
6326304,533136,1887453184,0,1,2,0
268484625,69734402,1615855648,0,2,2,13
135265,1392509184,1148932,0,0,3,0
1107427394,67175441,2286944768,0,1,3,0
138416644,2149654544,8389025,0,2,3,0
373297152,1613004800,2147484993,0,0,4,0
1077937024,67403786,2181169220,0,1,4,0
297795600,33559049,3014912,0,2,4,10
202383616,304087076,2168521216,0,0,0,28
270405,134301824,1074791682,0,1,0,11
2759854080,1074791184,19136644,0,2,0,27
2164261381,142704896,1107689488,0,0,1,7
8388780,17074240,234889217,0,1,1,0
19204,2282037248,54525961,0,2,1,0
607133696,2550136837,557360,0,0,2,11
16845314,273940736,1275101248,0,1,2,0
546308101,2229296,1342443522,0,2,2,4
621282304,413139008,2182095104,0,0,3,2
1082146888,17400832,138545408,0,1,3,5
1141907464,13371392,65813,0,2,3,38
1084260416,269621248,2168471554,0,0,4,14
1619001362,2392132,11136,0,1,4,38
41992256,2215118850,2232608,0,2,4,0
134807682,6291493,2214641672,0,0,0,31
1141899584,142610564,2264064,0,1,0,27
536903832,159384580,2181038657,0,2,0,0
171967520,555876416,8917010,0,0,1,18
69206038,1073873441,142608704,0,1,1,0
2429952,1145077762,24740,0,2,1,0
547356932,151339008,4195858,0,0,2,2
71309316,1076101256,286261265,0,1,2,0
1207959848,270795328,2218819600,0,2,2,11
841023488,4735360,8389667,0,0,3,17
466976,84934736,675807233,0,1,3,25
271122448,2164394240,16610,0,2,3,0
6292616,8519749,18391040,0,0,4,0
269026432,538058784,1157632001,0,1,4,0
67457024,578813976,6293664,0,2,4,10
1109395457,67118720,146931968,0,0,0,12
100663309,537657362,11665440,0,1,0,0
2214594690,1179940,138945536,0,2,0,12
2149622784,537004072,1073758593,0,0,1,37
2218000384,33622176,4857864,0,1,1,58
8977,1611677824,134808608,0,2,1,0
159387656,542114064,1107444736,0,0,2,28
16909330,270573572,142607112,0,1,2,0
136577033,33603602,71835904,0,2,2,0
16852000,2155907076,303038978,0,0,3,10
69206058,142622849,17862672,0,1,3,0
542116096,1342717953,134292000,0,2,3,23
2155888900,1627399168,2527232,0,0,4,7
806355970,142745728,3227516929,0,1,4,2
200721,184559616,68682880,0,2,4,21
16912417,302253312,3145924,0,0,0,10
304095360,142688260,1574922,0,1,0,27
3489661057,570966048,37636,0,2,0,12
402666496,4194883,1736720,0,0,1,76
12616,9961520,83952642,0,1,1,0
537133826,19939456,1107333152,0,2,1,0
134512646,104988673,3163168,0,0,2,21
135798785,566231552,100796424,0,1,2,51
50331922,273158152,142606532,0,2,2,0
34146432,135274544,1099170304,0,0,3,8
537526800,4263969,377488384,0,1,3,14
570426016,269094928,9445379,0,2,3,46
1242562568,5284,4407297,0,0,4,33
2152235040,671154182,3146824,0,1,4,13
71829508,2229536,2172682368,0,2,4,27
2150240256,1073752074,8651076,0,0,0,24
679940,16844930,37753864,0,1,0,34
2685411584,1082392600,71369792,0,2,0,47
537265216,26754,69238832,0,0,1,31
1074036801,805306396,26215168,0,1,1,2
13254656,33076,1345585152,0,2,1,0
1619002880,38834176,2164261216,0,0,2,13
268460052,608174114,7360,0,1,2,15
805315073,34410496,3276936,0,2,2,22
268436233,1835168,3288334416,0,0,3,16
537008136,1344536592,2231370368,0,1,3,0
575143937,2281701824,268441648,0,2,3,0
135398528,1140883468,17567745,0,0,4,39
270663716,328195,9438480,0,1,4,19
2420146184,1098909760,540033040,0,2,4,11
1107312706,604506624,5382148,0,0,0,22
1065060,100664065,541593602,0,1,0,0
3671056,1140867585,406913088,0,2,0,0
3223355400,152305668,100680000,0,0,1,36
79725056,2165841920,1074021408,0,1,1,20
14401,738214400,304480256,0,2,1,0
50332804,268470281,11337728,0,0,2,0
537138304,134251041,5259336,0,1,2,30
135823376,1113587744,2684420353,0,2,2,0
469762144,1611677698,33980424,0,0,3,14
8914954,2450522368,1094713504,0,1,3,0
1141384192,1049362,2281701572,0,2,3,14
16799752,5374084,167781378,0,0,4,16
1075839272,34087428,537202704,0,1,4,24
135193,67143872,305201152,0,2,4,21
2215650304,13271040,16780036,0,0,0,40
805601536,1057298,2149650560,0,1,0,2
939558912,1090520200,2149781504,0,2,0,2
276833284,100794888,136855584,0,0,1,15
1140854914,2152333824,2139137,0,1,1,10
335546404,1208090633,29384704,0,2,1,0
1073758470,683671616,34340993,0,0,2,13
671088780,542738,2148532769,0,1,2,0
536870963,2228548,25444480,0,2,2,5
538968133,135284738,117575680,0,0,3,48
328833,34127874,8520480,0,1,3,3
2147486466,1208221764,1085457,0,2,3,31
1082134531,337707016,17055764,0,0,4,18
53320,35913764,335677952,0,1,4,21
139316,2148548866,4232193,0,2,4,24
135266881,1090912258,369119232,0,0,0,32
205521922,10526724,536955136,0,1,0,0
71401728,16777880,281601,0,2,0,0
537755648,33693953,404750880,0,0,1,6
335562784,393746,529480,0,1,1,21
272902144,1212936,36180224,0,2,1,20
805832192,2164359170,5505044,0,0,2,20
536985604,34734176,268439944,0,1,2,18
67665944,1111496704,16801922,0,2,2,46
268636672,2883590,545259569,0,0,3,19
159907856,1100288,301998092,0,1,3,0
829440,151000096,278921729,0,2,3,14
25182273,69828608,4326440,0,0,4,17
49201,2160066690,795144,0,1,4,13
75759682,1082500,2281914368,0,2,4,11
