2486173728,622659,537148416,0,2,0,58
578820160,2415961104,16843139,0,0,1,26
134678784,306188417,537404960,0,1,1,0
1091051553,136316942,344998016,0,2,1,4
82969,1176502912,2818572640,0,0,2,3
475216,2319482884,1947209728,0,1,2,0
310513668,2214854864,1207995393,0,2,2,13
69763336,2151748736,18087973,0,0,3,13
1074663488,2147492644,143753217,0,1,3,13
1075855760,407117856,2718072834,0,2,3,2
2149598242,139657728,1107298317,0,0,4,12
272647360,1108543488,69992720,0,1,4,15
1091305475,671255040,67133708,0,2,4,29
3238007300,205570176,268971009,0,0,0,16
40386561,1207960722,538116612,0,1,0,0
570426178,2417361024,1218446368,0,2,0,0
655629,68436512,1918894080,0,0,1,0
134545684,529419,1134575616,0,1,1,0
9996352,1090527880,33755153,0,2,1,14
69469217,34146372,8422288,0,0,2,24
536891492,20120064,3456114688,0,1,2,0
616566786,172640,302252169,0,2,2,4
5410944,2953068545,1210057764,0,0,3,0
754974980,1075855920,4199497,0,1,3,6
3271598080,2621800,4263056,0,2,3,39
1076233218,2684387589,21037712,0,0,4,9
201728064,21018,3179680,0,1,4,32
2717984768,20972555,345636864,0,2,4,9
2164266001,1933314,1677722180,0,0,0,18
2164793608,281083921,168037378,0,1,0,19
604078224,2183144512,411060226,0,2,0,0
3355705378,541078592,287408256,0,0,1,37
37145,578289664,8659140,0,1,1,0
17875202,2415994896,1677983756,0,2,1,0
539107424,167838729,5292052,0,0,2,37
2818670720,4731408,286408706,0,1,2,20
13763104,533825,270538896,0,2,2,15
3238535424,673204232,302350337,0,0,3,40
336094208,1644232772,13635728,0,1,3,29
402656321,539267076,25755784,0,2,3,32
2148794952,176228608,1142948881,0,0,4,30
201543680,1344276224,2181079169,0,1,4,0
1224769572,307822592,2147750168,0,2,4,14
268722248,201853954,1074856608,0,0,0,42
813697033,135791234,23077152,0,1,0,17
51642408,1614807301,10569216,0,2,0,13
42467342,1076183104,336629776,0,0,1,0
1207959852,604247042,288884736,0,1,1,12
2202013728,142803012,539494424,0,2,1,25
538017810,2189447176,271196416,0,0,2,34
2449735872,1077018672,4222982,0,1,2,38
2168602628,1342185746,578814536,0,2,2,9
37765162,10748289,67829840,0,0,3,0
377750016,18899970,2151682092,0,1,3,15
1446408,3363832080,268976195,0,2,3,0
1345325120,50405664,2152071808,0,0,4,34
2156675584,570491970,291504164,0,1,4,2
70516776,33632336,943734785,0,2,4,0
41960720,605683714,1208229953,0,0,0,0
1077969185,353376256,2181628932,0,1,0,0
73465904,8914438,2685409408,0,2,0,0
1103169536,536895526,36208776,0,0,1,18
24117288,67453186,3531604992,0,1,1,0
2100386,692584449,1082179652,0,2,1,0
303043585,25264138,1212154436,0,0,2,11
1476526116,2147746122,102794256,0,1,2,8
1074561048,16911936,236994592,0,2,2,58
37749346,270434304,16806916,0,0,3,10
1343243268,4368448,69210243,0,1,3,18
2684913668,486612992,397338,0,2,3,36
2282291472,1686503424,16794246,0,0,4,32
406880296,100731456,2149843217,0,1,4,31
1074831874,67241228,153358337,0,2,4,51
1883258882,76025896,16919041,0,0,0,34
1073826050,2688589832,201458880,0,1,0,0
17323024,545524480,1073848449,0,2,0,11
2181136452,278413320,151258752,0,0,1,5
1073774832,5386242,469762061,0,1,1,5
604504198,268475904,2198994976,0,2,1,7
671131656,1107824708,2432712962,0,0,2,39
4726797,33559152,1149632640,0,1,2,0
13371904,689963296,335712320,0,2,2,0
13636672,1073741855,2217361408,0,0,3,48
1224770052,35139585,616562960,0,1,3,27
525339,302155808,13631936,0,2,3,0
268633345,537921564,12865664,0,0,4,2
21004820,1879310339,1208328,0,1,4,0
67487744,2432700674,1644691585,0,2,4,0
2182087745,1359241216,13139978,0,0,0,22
180879376,538256384,3221260480,0,1,0,0
2319454224,287572064,82693,0,2,0,30
1086357524,2416181664,100681731,0,0,1,8
638582850,3221356848,136860160,0,1,1,39
537102400,1107820696,8406275,0,2,1,18
547487812,804904,33628802,0,0,2,20
1143603202,50400257,806355048,0,1,2,23
2149778448,1275887616,51380808,0,2,2,13
1158291456,671351938,2147551288,0,0,3,20
206114816,270803009,50349696,0,1,3,11
1082327106,2148565129,6824964,0,2,3,0
272632200,3758625280,169902097,0,0,4,0
134255124,10945536,1111498882,0,1,4,14
1212186690,2214594192,807405601,0,2,4,27
136452224,525590,2685730848,0,0,0,0
302006346,536970016,30409729,0,1,0,21
159908416,571540736,71346304,0,2,0,0
1141448736,142607116,268571777,0,0,1,51
2170601472,8793,201851170,0,1,1,32
1166033920,2236609,2449803264,0,2,1,14
3238264838,33563488,336106496,0,0,2,24
2147487041,557973528,268522112,0,1,2,2
268733441,1094713992,101208128,0,2,2,23
67699210,10500112,1744864260,0,0,3,0
1115718160,21233733,872417290,0,1,3,4
134348823,1342195008,13140128,0,2,3,0
1225031744,42997776,604046624,0,0,4,54
2952835072,37766402,1275070624,0,1,4,61
2315264040,8718850,16946177,0,2,4,68
15732744,1074036833,33759238,0,0,0,11
68166018,306252800,1611399204,0,1,0,0
16831504,2147549763,838863232,0,2,0,0
2250375170,1880100865,134807656,0,0,1,35
2236613120,136380802,8525833,0,1,1,33
117448770,2157772800,1208009744,0,2,1,11
1090521636,136316042,2181349632,0,0,2,4
3225420297,50861060,546594816,0,1,2,19
2183201025,5529604,76023874,0,2,2,12
2290647168,16779802,1073890561,0,0,3,5
269500993,4391076,1107853570,0,1,3,24
1048986,21598208,1075841124,0,2,3,0
1509949712,2684377092,1246337,0,0,4,8
702545920,917,67654720,0,1,4,13
142639241,269224964,2684514304,0,2,4,0
1115684906,2685222912,20974209,0,0,0,0
142884993,20973104,536938570,0,1,0,0
2686490624,138428438,67708416,0,2,0,11
1207961712,41943938,808456200,0,0,1,18
403202050,73532448,3238068484,0,1,1,27
268698952,1611665413,35725360,0,2,1,21
8503554,1140864008,2168586816,0,0,2,3
318800002,140642320,2148282400,0,1,2,6
2689204226,167814656,18956321,0,2,2,24
4229284,202653712,1344279554,0,0,3,14
73793568,947917312,1091633536,0,1,3,0
1610695172,2487361536,135266672,0,2,3,8
2283831306,830481408,34144404,0,0,4,33
117441120,275480,2693859328,0,1,4,0
171966610,2165311521,271093764,0,2,4,0
1092620548,575144002,8652297,0,0,0,14
404783424,2214658070,587213824,0,1,0,0
23593218,605290561,99880,0,2,0,0
2294284420,286785808,67447808,0,0,1,50
3231318016,536936547,71304840,0,1,1,54
44173320,4735107,268767520,0,2,1,4
3226468386,537657425,2216064,0,0,2,31
671097922,67652128,12681476,0,1,2,55
269484620,67897632,3372220560,0,2,2,0
1073938530,2424832516,21014544,0,0,3,15
108003840,436256,822084617,0,1,3,0
69239428,2441086992,4731936,0,2,3,10
3355443984,37819396,2916355,0,0,4,23
134235147,336265280,2172654112,0,1,4,0
2689630336,134875904,21588,0,2,4,11
