2151677952,16392,268443648,0,2,3,4
1610612736,12288,1310720,0,0,4,40
67174400,2147483680,144,0,1,4,0
142606336,9,264192,0,2,4,0
134217729,8224,2129920,0,0,0,22
532480,260,130,0,1,0,11
1073742848,276824064,262272,0,2,0,6
536871936,384,69632,0,0,1,2
2359296,268435968,557056,0,1,1,0
514,16512,1073741840,0,2,1,0
2097408,1179648,134742016,0,0,2,0
6144,536870928,134742016,0,1,2,0
528384,294912,258,0,2,2,10
8388672,270336,67141632,0,0,3,0
1048704,263168,131104,0,1,3,18
4194368,268435460,2147516416,0,2,3,0
8392704,260,2147483650,0,0,4,0
67141632,48,16778240,0,1,4,0
536870928,320,3072,0,2,4,24
