3221258240,1835008,2101760,0,2,2,28
335577088,134217858,548864,0,0,3,13
268568576,3221225984,259,0,1,3,0
1179649,8352,268472320,0,2,3,0
1114116,2298478592,536879360,0,0,4,0
3200,2359328,68222976,0,1,4,0
1049632,393728,33570832,0,2,4,28
18874432,1077968896,2192,0,0,0,3
3229614080,2105352,67109136,0,1,0,22
1049601,2164293632,67586,0,2,0,0
1073746432,262408,16432,0,0,1,33
2181040128,36866,134480000,0,1,1,21
134743040,5505024,2147516418,0,2,1,0
2147487752,277872640,33620480,0,0,2,6
1075052544,102760448,138412036,0,1,2,42
1048648,1115684864,34048,0,2,2,0
1538,8388737,1346371584,0,0,3,0
65542,545263616,141312,0,1,3,0
1342193664,100664320,134217824,0,2,3,53
9439232,34304,16777360,0,0,4,4
2228228,17043456,1073742082,0,1,4,0
8396801,269090816,532,0,2,4,0
167772176,5242884,285343744,0,0,0,14
268468288,1074790416,20979712,0,1,0,15
2181038208,270532612,16843008,0,2,0,2
65808,402655232,570425376,0,0,1,0
16793632,268959745,1207959616,0,1,1,0
4718593,266256,16780288,0,2,1,0
1441792,6656,16387,0,0,2,32
133632,100663298,20971584,0,1,2,35
69206024,16777282,1085440,0,2,2,0
637534208,1057792,1077952512,0,0,3,0
35667968,71303184,271360,0,1,3,0
2148533248,2105600,32778,0,2,3,5
2629632,402685952,280576,0,0,4,10
41024,262164,134218754,0,1,4,11
69,1073873024,33636352,0,2,4,14
16928,1073774596,262416,0,0,0,14
16786432,136316928,131105,0,1,0,15
2152202240,671154176,132098,0,2,0,5
8392832,1049601,268959746,0,0,1,21
17664,335577088,2105352,0,1,1,0
1157627904,6152,24832,0,2,1,43
65601,397312,134218272,0,0,2,0
805306369,16781344,6292480,0,1,2,17
163842,545259776,525344,0,2,2,0
4521984,536887304,16777984,0,0,3,0
269484034,32792,2155872288,0,1,3,0
65632,100679680,139268,0,2,3,11
1077936160,131585,282624,0,0,4,29
67125280,2147615744,268697608,0,1,4,0
262177,536,33636352,0,2,4,14
16777480,33620480,1049632,0,0,0,0
134226432,16390,67110928,0,1,0,0
540673,131152,8421408,0,2,0,0
802816,411041792,2147484800,0,0,1,0
10502144,17833984,135680,0,1,1,11
33587208,2147500064,67113088,0,2,1,0
268468288,2099216,262432,0,0,2,35
570425345,788480,134217808,0,1,2,10
603979777,16404,1107296384,0,2,2,0
44,99328,2097218,0,0,3,0
41943048,67502080,2097728,0,1,3,0
2181040128,524298,1097728,0,2,3,34
67239952,1073807872,46137344,0,0,4,7
12582914,132112,8456,0,1,4,0
33555584,1619001344,32774,0,2,4,0
2147502080,151257088,67633408,0,0,0,30
133122,268435592,565248,0,1,0,0
738197504,1073750080,162,0,2,0,13
16777600,2148007944,4202560,0,0,1,0
5376,536870924,1081472,0,1,1,0
134610944,272630016,8389636,0,2,1,0
524,16777234,142606592,0,0,2,0
1075838984,136192,16818176,0,1,2,16
4341760,8650753,67108930,0,2,2,3
8388674,524672,4132,0,0,3,0
8388632,2113540,1212416,0,1,3,0
276824128,536903808,786436,0,2,3,0
1049601,38,2147549696,0,0,4,0
12416,67633216,2568,0,1,4,0
34079744,67108930,285220864,0,2,4,0
